t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
4.354999999999929,0.7274321698202243,0.6981317007977318,0.6981317007977318,0.07786114175797063,-0.9060251024659527,-0.01019309479089972,0.4516207267569686,0.0,0.0,0.8810874967848493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.359999999999929,0.727537976644653,0.6981317007977318,0.6981317007977318,0.02116136488573596,-2.992811156862149,-0.22249580064038316,0.5067567589775893,0.0,0.0,0.8807934340263801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.364999999999929,0.7270997295723126,0.6981317007977318,0.6981317007977318,-0.08764941446809192,-6.746680099642834,-0.6098539395459002,0.6205368229117564,0.0,0.0,0.8805037537386343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.369999999999929,0.7276184129782979,0.6981317007977318,0.6981317007977318,0.10373668119706149,2.2580997468918698,0.2636373247089988,0.4226316592529741,0.0,0.0,0.8802088866168286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.374999999999929,0.7278674282518598,0.6981317007977318,0.6981317007977318,0.04980305471239085,-0.35086526187332967,0.011773222820046305,0.4732797451803605,0.0,0.0,0.8799115293422873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.379999999999929,0.727736620437853,0.6981317007977318,0.6981317007977318,-0.026161562801347953,-3.3192769100482162,-0.2864714030449357,0.5505180072657792,0.0,0.0,0.8796154801458861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.384999999999929,0.72880472774828,0.6981317007977318,0.6981317007977318,0.2136214620853819,6.935899467430621,0.7257691270627553,0.2976109643844205,0.0,0.0,0.8793087498763806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.389999999999929,0.7295423520719607,0.6981317007977318,0.6981317007977318,0.14752486473613924,2.9048556799747907,0.35040834618689465,0.3545419633367519,0.0,0.0,0.8789946433636383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.3949999999999285,0.7299840184406976,0.6981317007977318,0.6981317007977318,0.08833327374738424,-0.043779095570366966,0.06716429135227804,0.40811503472423466,0.0,0.0,0.8786761201872086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.399999999999928,0.7301442640437298,0.6981317007977318,0.6981317007977318,0.03204912060643183,-2.28638940209439,-0.15727185568240576,0.4621561149963409,0.0,0.0,0.8783559945547487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.404999999999928,0.7298123203969814,0.6981317007977318,0.6981317007977318,-0.06638872934967827,-5.766625519919916,-0.5144410250733359,0.5642604825174391,0.0,0.0,0.8780391883587562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.409999999999928,0.7304643533025669,0.6981317007977318,0.6981317007977318,0.13040658111709857,3.2585120027351406,0.36500622511249015,0.3593174506585882,0.0,0.0,0.8777158618337078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.414999999999928,0.7308261692740871,0.6981317007977318,0.6981317007977318,0.07236319430402621,0.2850741296652184,0.08069648581643844,0.4126921011286548,0.0,0.0,0.8773889171489442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.419999999999928,0.7308814292540518,0.6981317007977318,0.6981317007977318,0.011051995992935944,-2.2243886287114365,-0.16910949350256615,0.47301268239560557,0.0,0.0,0.877061419864381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.424999999999928,0.7303404277325443,0.6981317007977318,0.6981317007977318,-0.10820030430150723,-6.549602914746876,-0.6105284766209559,0.5984349136787905,0.0,0.0,0.8767393325950329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.429999999999928,0.7307413381168645,0.6981317007977318,0.6981317007977318,0.0801820768640425,2.2956129148244884,0.24779469467719306,0.40491551152820676,0.0,0.0,0.8764132362218415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.434999999999928,0.7308495248207934,0.6981317007977318,0.6981317007977318,0.021637340785771134,-0.5052991112712637,-0.023114056273084185,0.46183482891910105,0.0,0.0,0.8760860579816109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.439999999999928,0.7304033833517689,0.6981317007977318,0.6981317007977318,-0.08922829380488233,-4.838864672643149,-0.4584918088553578,0.5777314443125074,0.0,0.0,0.8757633411560705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.4449999999999275,0.7309005185000914,0.6981317007977318,0.6981317007977318,0.09942702966451071,3.675121200661202,0.37355131978450473,0.38278281088622074,0.0,0.0,0.8754356529790469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.449999999999927,0.7311156176428443,0.6981317007977318,0.6981317007977318,0.04301982855057626,0.6838089159715839,0.08912057611818772,0.43627898311866975,0.0,0.0,0.8751058138105958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.454999999999927,0.7309007468273335,0.6981317007977318,0.6981317007977318,-0.04297416310214676,-2.8927125333316543,-0.26579633314824974,0.5245237340972257,0.0,0.0,0.8747781233502998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.459999999999927,0.7317715864914421,0.6981317007977318,0.6981317007977318,0.1741679328217245,6.371513810289526,0.6490554510805417,0.296595163347114,0.0,0.0,0.8744417244933627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.464999999999927,0.7323225706516115,0.6981317007977318,0.6981317007977318,0.11019683203387312,2.538367016717566,0.29122682696450375,0.3536125455143937,0.0,0.0,0.8740998157948239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.469999999999927,0.7325846715567248,0.6981317007977318,0.6981317007977318,0.05242018102265091,-0.2803724270748358,0.01950635065213387,0.407899455956667,0.0,0.0,0.873755286087234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.474999999999927,0.7324622874188045,0.6981317007977318,0.6981317007977318,-0.024476827584057677,-3.300178285928212,-0.2835957249415031,0.4859217683522087,0.0,0.0,0.8734119802210233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.479999999999927,0.733530255122676,0.6981317007977318,0.6981317007977318,0.21359354077431195,6.882672105592215,0.7214886010668268,0.23468180200413147,0.0,0.0,0.8730579946777739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.484999999999927,0.734249780849744,0.6981317007977318,0.6981317007977318,0.14390514541361105,2.7186018700457364,0.33261226593454774,0.29537470783949593,0.0,0.0,0.8726968138772537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.4899999999999265,0.7346574007435043,0.6981317007977318,0.6981317007977318,0.08152397875206199,-0.32036517042537316,0.03958996936761974,0.3524991787764642,0.0,0.0,0.872331556877796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.494999999999926,0.7347594326500728,0.6981317007977318,0.6981317007977318,0.020406381313714667,-2.7009960338741914,-0.1997545776589636,0.4120261160174655,0.0,0.0,0.8719652795592725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.499999999999926,0.7342864685492808,0.6981317007977318,0.6981317007977318,-0.09459282015840154,-6.760764885984001,-0.6165354470054414,0.5323393390215703,0.0,0.0,0.871603731881757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.504999999999926,0.7347400342363924,0.6981317007977318,0.6981317007977318,0.09071313742232942,2.003626394442037,0.2328606214932265,0.3412245098611131,0.0,0.0,0.8712376485473704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.509999999999926,0.7348950549362258,0.6981317007977318,0.6981317007977318,0.031004139966657428,-0.7854587826732502,-0.03803339064053407,0.3987056253774005,0.0,0.0,0.8708700150059855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.514999999999926,0.7345330693699537,0.6981317007977318,0.6981317007977318,-0.07239711325442752,-4.764417154981999,-0.4390710630021019,0.5060866917080283,0.0,0.0,0.8705060013202632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.519999999999926,0.7351210462337204,0.6981317007977318,0.6981317007977318,0.11759537275335061,3.7881657163255253,0.39712955550872253,0.308668589880689,0.0,0.0,0.8701361078659033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.524999999999926,0.7354066944614879,0.6981317007977318,0.6981317007977318,0.05712964555348713,0.6119034850658815,0.09465599524806023,0.36533378841070563,0.0,0.0,0.8697633579292657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.529999999999926,0.7353186086581512,0.6981317007977318,0.6981317007977318,-0.017617160667332675,-2.5003494607800874,-0.21412168539627313,0.4407657551929608,0.0,0.0,0.8693914888506615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.5349999999999255,0.736443660529472,0.6981317007977318,0.6981317007977318,0.2250103742641362,7.704821828634687,0.7963940457020839,0.18425447820832586,0.0,0.0,0.8690083692533441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.539999999999925,0.7372026339823794,0.6981317007977318,0.6981317007977318,0.1517946905814818,3.2352301156015733,0.38025416171331133,0.24797177112424462,0.0,0.0,0.8686176599214976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.544999999999925,0.7376339511206026,0.6981317007977318,0.6981317007977318,0.0862634276446432,-0.03306642499228474,0.06636542811633178,0.307932205899176,0.0,0.0,0.8682226374182689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.549999999999925,0.7377529994903874,0.6981317007977318,0.6981317007977318,0.023809673956962027,-2.524603287501075,-0.18292052383451637,0.3685611661625127,0.0,0.0,0.8678264244313423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.554999999999925,0.737302914552695,0.6981317007977318,0.6981317007977318,-0.09001698753847749,-6.572749089818441,-0.5978335172162572,0.48739713477271124,0.0,0.0,0.8674347122937927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.559999999999925,0.7377695472953899,0.6981317007977318,0.6981317007977318,0.09332654853896825,2.075542171243077,0.24070461253062075,0.2980576273179505,0.0,0.0,0.8670383338288161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.564999999999925,0.7379270253849582,0.6981317007977318,0.6981317007977318,0.031495617913662066,-0.8128034880177859,-0.03982778471049321,0.3576008676225644,0.0,0.0,0.8666403805829439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.569999999999925,0.7375587647799459,0.6981317007977318,0.6981317007977318,-0.0736521210024707,-4.85615234705954,-0.44741388456673975,0.4667734631590236,0.0,0.0,0.8662461099431218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.574999999999925,0.7381260948918289,0.6981317007977318,0.6981317007977318,0.1134660223765997,3.599803857515184,0.3787571265024945,0.27244741449641574,0.0,0.0,0.8658461660021808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.579999999999925,0.7383810659910063,0.6981317007977318,0.6981317007977318,0.050994219835471005,0.3809709843669995,0.07127305461773677,0.3314570701954831,0.0,0.0,0.865443672350248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.5849999999999245,0.7382220368485639,0.6981317007977318,0.6981317007977318,-0.03180582848847273,-3.00722514546415,-0.2660226744279102,0.41576456486822694,0.0,0.0,0.8650427689897396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.589999999999924,0.7391884297607462,0.6981317007977318,0.6981317007977318,0.19327858243646046,6.597596320626009,0.6824305715992491,0.17867287170747648,0.0,0.0,0.8646322017001095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.594999999999924,0.7397958024509973,0.6981317007977318,0.6981317007977318,0.12147453805021521,2.405915281050998,0.289652852924252,0.24277180279417554,0.0,0.0,0.8642155606835769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.599999999999924,0.7400812553027691,0.6981317007977318,0.6981317007977318,0.057090570354367154,-0.6506264829931243,-0.006377662355956215,0.3033108407237112,0.0,0.0,0.8637960651385265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.604999999999924,0.7399748957355206,0.6981317007977318,0.6981317007977318,-0.021271913449706664,-3.655000538557452,-0.30941757384436147,0.38253120738539015,0.0,0.0,0.8633776331891486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.609999999999924,0.7410468016531875,0.6981317007977318,0.6981317007977318,0.2143811835333955,6.502123448478124,0.6916748227049663,0.13358608838173025,0.0,0.0,0.8629484821805941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.614999999999924,0.7417408832363317,0.6981317007977318,0.6981317007977318,0.13881631662884852,2.1791040826006203,0.28538137991112844,0.20038588446416072,0.0,0.0,0.8625123903562081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.619999999999924,0.7420969349391153,0.6981317007977318,0.6981317007977318,0.07121034055672468,-0.9609557768044574,-0.019908189698976855,0.2632795877614671,0.0,0.0,0.8620727380147942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.624999999999924,0.742100404445944,0.6981317007977318,0.6981317007977318,0.0006939013657461801,-3.589422189082706,-0.2865986540340196,0.3333147058340188,0.0,0.0,0.8616330509783121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.6299999999999235,0.74182616259458,0.6981317007977318,0.6981317007977318,-0.054848370272812814,-5.093228616808524,-0.45133698556293217,0.3917109350709778,0.0,0.0,0.8611961063603436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.634999999999923,0.7425333083864841,0.6981317007977318,0.6981317007977318,0.14142915838082173,3.776518252698563,0.4152647869205424,0.18650364083860638,0.0,0.0,0.8607520902844561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.639999999999923,0.7428977062482377,0.6981317007977318,0.6981317007977318,0.0728795723507236,0.2792311609549252,0.0806421507569729,0.25023279247315655,0.0,0.0,0.8603044302299511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.644999999999923,0.7429099702661336,0.6981317007977318,0.6981317007977318,0.002452803579168536,-2.5936858220982626,-0.2055326229045262,0.3200646103352769,0.0,0.0,0.859856647535267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.649999999999923,0.7422802888137914,0.6981317007977318,0.6981317007977318,-0.12593629046845145,-7.21051241958341,-0.677590025941434,0.45556839593084286,0.0,0.0,0.8594151616551065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.654999999999923,0.7425532782845815,0.6981317007977318,0.6981317007977318,0.054597894158018107,1.4529574493920547,0.15991491127777885,0.27131412188002324,0.0,0.0,0.8589709458802379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.659999999999923,0.7424133126712217,0.6981317007977318,0.6981317007977318,-0.02799312267196595,-2.1412747136857186,-0.19369647523243028,0.35514190995159034,0.0,0.0,0.8585281297615031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.664999999999923,0.7434050178342896,0.6981317007977318,0.6981317007977318,0.1983410326135746,7.3403464404730485,0.7459005413287036,0.1164545595388694,0.0,0.0,0.8580753965911375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.669999999999923,0.7440182345936837,0.6981317007977318,0.6981317007977318,0.12264335187881809,2.8443699229881783,0.32566427534210873,0.1843347738229375,0.0,0.0,0.857616531253178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.6749999999999226,0.7442923183863757,0.6981317007977318,0.6981317007977318,0.05481675853839117,-0.43756779522653355,0.008847983212590255,0.248410755475174,0.0,0.0,0.8571549250772916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.6799999999999224,0.7441478528014013,0.6981317007977318,0.6981317007977318,-0.028893116994883866,-3.6984492575122285,-0.3189904341968854,0.33339405650810494,0.0,0.0,0.8566947635572549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.684999999999922,0.7451231870546585,0.6981317007977318,0.6981317007977318,0.19506685065143978,5.999639299843164,0.636024624508605,0.09726016296012507,0.0,0.0,0.8562248486946856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.689999999999922,0.745715325389842,0.6981317007977318,0.6981317007977318,0.11842766703668672,1.7341440952844085,0.23347366125210206,0.1663178503067556,0.0,0.0,0.8557490124487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.694999999999922,0.7459637364500051,0.6981317007977318,0.6981317007977318,0.04968221203262271,-1.3625029239350337,-0.06925446428870452,0.23160405223233904,0.0,0.0,0.8552706920922418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.699999999999922,0.7457619689187482,0.6981317007977318,0.6981317007977318,-0.04035350625138415,-4.691431070508301,-0.4075972906417714,0.3235846782102184,0.0,0.0,0.8547943894110317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.704999999999922,0.7466041542374434,0.6981317007977318,0.6981317007977318,0.16843706373904213,4.598477943210412,0.5026278864480667,0.104203159861053,0.0,0.0,0.8543096648766346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.709999999999922,0.7470723577730486,0.6981317007977318,0.6981317007977318,0.09364070712103184,0.686928089847918,0.1298668128846589,0.17289166748204798,0.0,0.0,0.8538202583068815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.714999999999922,0.7471951606559291,0.6981317007977318,0.6981317007977318,0.024560576576086082,-2.213662749919496,-0.15744455873269084,0.24000752883384613,0.0,0.0,0.8533296237082995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.719999999999922,0.746715665812214,0.6981317007977318,0.6981317007977318,-0.09589896874301072,-6.5893120126994695,-0.6038641360103661,0.3657351726273783,0.0,0.0,0.8528437840581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.7249999999999215,0.7471136515340244,0.6981317007977318,0.6981317007977318,0.07959714436207634,1.7483949140439066,0.2035493086131736,0.18497341135320378,0.0,0.0,0.8523539645507917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.729999999999921,0.7471542582808306,0.6981317007977318,0.6981317007977318,0.008121349361227534,-1.4603158687988265,-0.1103281900149241,0.25547169981754747,0.0,0.0,0.8518637389759607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.734999999999921,0.7465279260361926,0.6981317007977318,0.6981317007977318,-0.12526644892761346,-6.503764626592702,-0.620514329269507,0.3958915227896604,0.0,0.0,0.8513797767235761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.739999999999921,0.7467866595400132,0.6981317007977318,0.6981317007977318,0.0517467007641344,1.877514286395753,0.19159850352296778,0.21528702146464185,0.0,0.0,0.8508932271361533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.744999999999921,0.7466015074668704,0.6981317007977318,0.6981317007977318,-0.03703041462856699,-2.0490731865914533,-0.19355018663016985,0.3058012636683659,0.0,0.0,0.850408529069462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.749999999999921,0.7474762029902842,0.6981317007977318,0.6981317007977318,0.17493910468275542,6.839522223179734,0.687113061600583,0.08284195305415254,0.0,0.0,0.8499150840475365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.754999999999921,0.7479688423622765,0.6981317007977318,0.6981317007977318,0.09852787439846328,2.415168567172102,0.27203578489253877,0.15284313945889183,0.0,0.0,0.849416712631891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.759999999999921,0.748112488079358,0.6981317007977318,0.6981317007977318,0.02872914341631698,-0.8598143855481704,-0.04580183611080005,0.22041831396324285,0.0,0.0,0.8489169047590748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.764999999999921,0.7476729960386458,0.6981317007977318,0.6981317007977318,-0.08789840814244677,-5.3529535707890865,-0.49855501217708437,0.3418243570581444,0.0,0.0,0.8484214918066656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.7699999999999205,0.7481096570917595,0.6981317007977318,0.6981317007977318,0.08733221062273798,2.726861893976122,0.28801472001628015,0.1608540260926552,0.0,0.0,0.8479217122437254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.77499999999992,0.7481922183925652,0.6981317007977318,0.6981317007977318,0.016512260161159753,-0.6513085032822317,-0.03889487213365073,0.23018263576861608,0.0,0.0,0.8474211070677771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
4.77999999999992,0.7476282924794452,0.6981317007977318,0.6981317007977318,-0.11278518262400156,-5.692944514032238,-0.5456637072217803,0.3657522235944009,0.0,0.0,0.84692614115096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
