t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
8.789999999999974,0.8131356718887741,0.6981317007977318,0.6981317007977318,-0.09198672959118846,-2.9053102934897646,-0.30601420715213196,-1.5389380214599484,0.0,0.0,-0.25087709795862895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.794999999999975,0.8132093854182048,0.6981317007977318,0.6981317007977318,0.014742705886125154,1.944929184300733,0.16738849945295878,-1.6477027961366344,0.0,0.0,-0.2520278748048337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.799999999999976,0.8122909553867987,0.6981317007977318,0.6981317007977318,-0.18368600628119847,-6.381205139252358,-0.6574452161651474,-1.4393945161383292,0.0,0.0,-0.2531694673507244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.804999999999977,0.8119473285792712,0.6981317007977318,0.6981317007977318,-0.06872536150551543,-0.506538320374565,-0.09550335483437755,-1.5513697955014973,0.0,0.0,-0.25430762362853976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.809999999999977,0.8121739715331967,0.6981317007977318,0.6981317007977318,0.04532859078509198,4.156927435324644,0.36881706745404513,-1.6692838859465653,0.0,0.0,-0.2554480463358944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.814999999999978,0.811580900552676,0.6981317007977318,0.6981317007977318,-0.1186141961041552,-3.2321695273101723,-0.353464919068138,-1.4993587392886187,0.0,0.0,-0.25658253833344385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.819999999999979,0.8115293259864707,0.6981317007977318,0.6981317007977318,-0.010314913241051271,1.7462356926760192,0.1314469248212405,-1.6081731036091462,0.0,0.0,-0.25771651458533124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.82499999999998,0.8123311339097061,0.6981317007977318,0.6981317007977318,0.1603615846470882,8.224048469666393,0.786213145290982,-1.7896132909072313,0.0,0.0,-0.25885850891645096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.82999999999998,0.8124185089788545,0.6981317007977318,0.6981317007977318,0.017475013829677977,0.8637759430367051,0.0830820865066788,-1.6489180890014126,0.0,0.0,-0.2600013769982622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.834999999999981,0.811525407375759,0.6981317007977318,0.6981317007977318,-0.17862032061910427,-7.1527926235219255,-0.7151196663770374,-1.4432394723812643,0.0,0.0,-0.26113531406404245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.839999999999982,0.8112049599038271,0.6981317007977318,0.6981317007977318,-0.06408949438637623,-1.1410010495084197,-0.14255167946977457,-1.5550556615418711,0.0,0.0,-0.2622660466551034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.844999999999983,0.8114692682880933,0.6981317007977318,0.6981317007977318,0.052861676853232176,3.7652460099776004,0.3435090222807938,-1.6763119090675773,0.0,0.0,-0.263399422330007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.849999999999984,0.8109540559671794,0.6981317007977318,0.6981317007977318,-0.10304246418278518,-3.2239688334586134,-0.3403514780229172,-1.5153534437322875,0.0,0.0,-0.26452764588170147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.854999999999984,0.8109758863389681,0.6981317007977318,0.6981317007977318,0.004366074357745844,1.7171664748543503,0.14086617747454472,-1.6241523885896956,0.0,0.0,-0.26565608773711386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.859999999999985,0.8099872043583063,0.6981317007977318,0.6981317007977318,-0.19773639613236832,-6.710365639721086,-0.6950183680835815,-1.4113042893672452,0.0,0.0,-0.2667746427727196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.864999999999986,0.8095865461896442,0.6981317007977318,0.6981317007977318,-0.08013163373240766,-0.6641020157784423,-0.11723346824820152,-1.5252157021971802,0.0,0.0,-0.26788919122663873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.869999999999987,0.8097390102433568,0.6981317007977318,0.6981317007977318,0.030492810742526757,3.8936961663746223,0.3358899419039912,-1.638785788411122,0.0,0.0,-0.269005264321095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.874999999999988,0.808988398763032,0.6981317007977318,0.6981317007977318,-0.1501222960649649,-4.109647339199968,-0.4488696239879694,-1.4502719108193853,0.0,0.0,-0.270113831300748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.879999999999988,0.8088021552693043,0.6981317007977318,0.6981317007977318,-0.03724869874553369,1.227226021417274,0.06837912271695498,-1.5620172907588006,0.0,0.0,-0.27122053584546374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.88499999999999,0.8093414121904778,0.6981317007977318,0.6981317007977318,0.10785138423469234,6.78578413634286,0.6291438382951827,-1.7147005539070361,0.0,0.0,-0.2723326329593912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.88999999999999,0.8092002558531268,0.6981317007977318,0.6981317007977318,-0.02823126747019511,-0.014678759121209417,-0.02375931470585284,-1.5780347117044904,0.0,0.0,-0.27344331850994513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.89499999999999,0.8098369346108384,0.6981317007977318,0.6981317007977318,0.12733575154230853,6.210937753203178,0.5987436214901012,-1.742358928147664,0.0,0.0,-0.2745603708480762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.899999999999991,0.8097826266101189,0.6981317007977318,0.6981317007977318,-0.010861600143890593,-0.5591438648854226,-0.05342078930594628,-1.6046263897109547,0.0,0.0,-0.27567688010620006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.904999999999992,0.8105819087985313,0.6981317007977318,0.6981317007977318,0.15985643768248803,6.3814064211468065,0.638397663837735,-1.7860603158782904,0.0,0.0,-0.27680138218620803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.909999999999993,0.8106687088248489,0.6981317007977318,0.6981317007977318,0.017360005263521855,-0.5947321598412021,-0.03369056857647868,-1.645730853855406,0.0,0.0,-0.2779267522664792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.914999999999994,0.8097762200852056,0.6981317007977318,0.6981317007977318,-0.17849774792866074,-8.310095855560267,-0.8076058667877499,-1.4402796809803784,0.0,0.0,-0.27904319745935396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.919999999999995,0.8094579728290769,0.6981317007977318,0.6981317007977318,-0.06364945122571843,-2.0541448163305205,-0.2152511462870164,-1.552422273330091,0.0,0.0,-0.28015646017966744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.924999999999995,0.8097275957056079,0.6981317007977318,0.6981317007977318,0.05392457530618608,3.059645208211763,0.2879112769018899,-1.674347733329446,0.0,0.0,-0.28127241912874623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.929999999999996,0.809224404510756,0.6981317007977318,0.6981317007977318,-0.1006382389703934,-3.7347964044937685,-0.37929430353581617,-1.5148575517517728,0.0,0.0,-0.28238334616587646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.934999999999997,0.8092596892456259,0.6981317007977318,0.6981317007977318,0.007056946973972175,1.3199703141796082,0.1112431827135464,-1.6240874343990563,0.0,0.0,-0.2834946260503554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.939999999999998,0.8082889119836942,0.6981317007977318,0.6981317007977318,-0.19415545238632514,-6.992519723068208,-0.7147259397545167,-1.4123272800074393,0.0,0.0,-0.28459619816221504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.944999999999999,0.8079055765100974,0.6981317007977318,0.6981317007977318,-0.0766670947193521,-0.8944814717756442,-0.13289219351753323,-1.5263133507483742,0.0,0.0,-0.2856939369193387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.95,0.8080820378331522,0.6981317007977318,0.6981317007977318,0.03529226461097376,3.762789195792519,0.32925694735218053,-1.6414897493257121,0.0,0.0,-0.2867934402896929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.955,0.8073859409311541,0.6981317007977318,0.6981317007977318,-0.13921938039962242,-3.9702344437898325,-0.4289942598228845,-1.4597174838924727,0.0,0.0,-0.2878859826910271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.96,0.8072492281991858,0.6981317007977318,0.6981317007977318,-0.027342546393664124,1.2988858052064662,0.082036827301586,-1.5710449403888251,0.0,0.0,-0.28897715796504164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.965000000000002,0.8078986782120521,0.6981317007977318,0.6981317007977318,0.129890002573263,7.328410602842259,0.6901848502859911,-1.7371685592842914,0.0,0.0,-0.29007482773918486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.970000000000002,0.8078589766684081,0.6981317007977318,0.6981317007977318,-0.007940308728787038,0.3495160301918059,0.021609035432314842,-1.5999591022172204,0.0,0.0,-0.2911721004978916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.975000000000003,0.8086825777683202,0.6981317007977318,0.6981317007977318,0.16472021998240916,7.186033972601292,0.7066588937940308,-1.7836083528970677,0.0,0.0,-0.2922776092675975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.980000000000004,0.8087939760452262,0.6981317007977318,0.6981317007977318,0.02227965538119081,0.051204594032300044,0.021920091827536653,-1.6436111903711959,0.0,0.0,-0.2933842320200724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.985000000000005,0.8079522177524987,0.6981317007977318,0.6981317007977318,-0.16835165854550144,-7.584288881841849,-0.7414244373837491,-1.4439769821013217,0.0,0.0,-0.2944824371896201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.990000000000006,0.8076816844377448,0.6981317007977318,0.6981317007977318,-0.054106662950784215,-1.4976312816847912,-0.1630958328954107,-1.556071077755392,0.0,0.0,-0.2955779370260202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.995000000000006,0.8080399904348382,0.6981317007977318,0.6981317007977318,0.0716611994186848,3.8326094694309276,0.363937717089422,-1.687237694986353,0.0,0.0,-0.29667701992239126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.000000000000007,0.8076896336561409,0.6981317007977318,0.6981317007977318,-0.07007135573946267,-2.6032146307811566,-0.2643142550540627,-1.5423964378124218,0.0,0.0,-0.2977725992509754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.005000000000008,0.8079100667769765,0.6981317007977318,0.6981317007977318,0.044086624167132465,2.48374749163888,0.23396909866481638,-1.660297398828837,0.0,0.0,-0.29887038291076784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.010000000000009,0.8073077537742193,0.6981317007977318,0.6981317007977318,-0.12046260055145003,-4.594970995432196,-0.4639677600757357,-1.4896121786069325,0.0,0.0,-0.29996214344053274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.01500000000001,0.8072518301533435,0.6981317007977318,0.6981317007977318,-0.01118472417516421,0.6951382587056751,0.04666328135632264,-1.5993101728262646,0.0,0.0,-0.30105334473408885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.02000000000001,0.80805109712579,0.6981317007977318,0.6981317007977318,0.15985339448930702,7.3976353535433885,0.7196935438749167,-1.7810386891233754,0.0,0.0,-0.3021525386973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.025000000000011,0.8081404020632761,0.6981317007977318,0.6981317007977318,0.017860987497210434,0.23841200315084787,0.03336175024983618,-1.6412180283937667,0.0,0.0,-0.30325262571002487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.030000000000012,0.8072550912266142,0.6981317007977318,0.6981317007977318,-0.1770621673323734,-7.606196590662675,-0.7501454611189128,-1.4367623774285294,0.0,0.0,-0.3043438596143137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.035000000000013,0.8069456773888682,0.6981317007977318,0.6981317007977318,-0.061882767549184814,-1.4777812812025966,-0.16772871653555557,-1.5493169509246776,0.0,0.0,-0.3054319993802251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.040000000000013,0.8072327293697457,0.6981317007977318,0.6981317007977318,0.05741039617547303,3.5895015240242367,0.33308843886231737,-1.6731457487055847,0.0,0.0,-0.3065230096659452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.045000000000014,0.8067649279182604,0.6981317007977318,0.6981317007977318,-0.09356029029704757,-3.167226239681435,-0.32822633141215285,-1.517647777086446,0.0,0.0,-0.3076093419371505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.050000000000015,0.8068388155074393,0.6981317007977318,0.6981317007977318,0.014777517835774967,1.7997313335677534,0.15580052095404026,-1.6279593074365126,0.0,0.0,-0.30869641308424756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.055000000000016,0.8059293295929056,0.6981317007977318,0.6981317007977318,-0.18189718290673046,-6.427202962846014,-0.6596939833530655,-1.4214487520075552,0.0,0.0,-0.3097743893721993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.060000000000016,0.8056021755939159,0.6981317007977318,0.6981317007977318,-0.06543079979795334,-0.48310704592572673,-0.09099320351242082,-1.535063991876417,0.0,0.0,-0.31084909412016115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.065000000000017,0.8058633121383237,0.6981317007977318,0.6981317007977318,0.05222730888156289,4.319838710440068,0.38736894394045585,-1.6569330552022332,0.0,0.0,-0.3119264102335671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.070000000000018,0.8053497379583074,0.6981317007977318,0.6981317007977318,-0.10271483600325153,-2.7418148270405216,-0.30151705496584297,-1.4969002005288292,0.0,0.0,-0.3129985906051729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.075000000000019,0.8053810460347658,0.6981317007977318,0.6981317007977318,0.006261615291676473,2.165606190164702,0.17825778744651735,-1.6073248421936277,0.0,0.0,-0.3140710840575432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.08000000000002,0.8044114440656821,0.6981317007977318,0.6981317007977318,-0.1939203938167391,-6.27479541220486,-0.6571199480297801,-1.3965704068888873,0.0,0.0,-0.3151338814902227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.08500000000002,0.8040354252929556,0.6981317007977318,0.6981317007977318,-0.07520375454530938,-0.27117075890669984,-0.0818566643487835,-1.511833858132551,0.0,0.0,-0.31619291873517497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.090000000000021,0.8042280724927651,0.6981317007977318,0.6981317007977318,0.0385294399618889,4.332391173162571,0.37741484582251683,-1.6289397827544136,0.0,0.0,-0.3172538824521253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.095000000000022,0.8035741681197234,0.6981317007977318,0.6981317007977318,-0.13078087460833365,-3.306499644278845,-0.36914467122897454,-1.4528370403809105,0.0,0.0,-0.31830830712534525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.100000000000023,0.803481140727831,0.6981317007977318,0.6981317007977318,-0.01860547837847823,1.8418161337711414,0.13246090799890872,-1.564949602307358,0.0,0.0,-0.3193618015246462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.105000000000024,0.8042256349576122,0.6981317007977318,0.6981317007977318,0.1488988459562573,8.173625880406334,0.7730091471975126,-1.7424487967410676,0.0,0.0,-0.320422740866245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.110000000000024,0.8042761707236092,0.6981317007977318,0.6981317007977318,0.010107153199409302,0.9872329940511477,0.08706436208361926,-1.6053249778754424,0.0,0.0,-0.3214841855655038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.115000000000025,0.8033353520957611,0.6981317007977318,0.6981317007977318,-0.18816372556963237,-7.141048755520748,-0.7218148808973658,-1.3968163120852037,0.0,0.0,-0.3225362220784841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.120000000000026,0.8029869132985636,0.6981317007977318,0.6981317007977318,-0.06968775943948868,-0.9738003592108502,-0.13365423628845896,-1.5121595647739858,0.0,0.0,-0.3235847742034924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.125000000000027,0.8032212787926704,0.6981317007977318,0.6981317007977318,0.0468730988213356,3.8833940430642917,0.3481700025022118,-1.6325837047440401,0.0,0.0,-0.3246356699834418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.130000000000027,0.8026596559373868,0.6981317007977318,0.6981317007977318,-0.11232457105672218,-3.261191560670878,-0.35075498169904795,-1.4676918401539756,0.0,0.0,-0.32568094953483834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.135000000000028,0.8026520030553925,0.6981317007977318,0.6981317007977318,-0.0015305763988361504,1.8228065377787392,0.14460006190323021,-1.5794392032505076,0.0,0.0,-0.32672615255741494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.140000000000029,0.8034395981593629,0.6981317007977318,0.6981317007977318,0.1575190207940746,7.820229117939421,0.7516335460704134,-1.7489930206646798,0.0,0.0,-0.3277792315310313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.14500000000003,0.8035292983133515,0.6981317007977318,0.6981317007977318,0.01794003079771725,0.6730236944972425,0.0681939201979532,-1.6115444084913415,0.0,0.0,-0.3288332075061875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.15000000000003,0.8026555053568422,0.6981317007977318,0.6981317007977318,-0.1747585913018633,-7.169525928385429,-0.713368947312325,-1.4094055089592397,0.0,0.0,-0.3298784455517786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.155000000000031,0.802366996554826,0.6981317007977318,0.6981317007977318,-0.05770176040322615,-1.053347506762857,-0.13042920886360948,-1.524042587191254,0.0,0.0,-0.3309207985093495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.160000000000032,0.8027018852240625,0.6981317007977318,0.6981317007977318,0.06697773384728661,4.144501764610225,0.3851423282466473,-1.6537864473168677,0.0,0.0,-0.3319665003536128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.165000000000033,0.8023265583426257,0.6981317007977318,0.6981317007977318,-0.07506537628736115,-2.3661229936977306,-0.24934214052570738,-1.508281363180427,0.0,0.0,-0.33300844892906173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
9.170000000000034,0.8025217903952665,0.6981317007977318,0.6981317007977318,0.039046410528162726,2.6715730776627704,0.2449629746355518,-1.6257798355236162,0.0,0.0,-0.33405234982503706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
